3.204009999999999803e+00,1.477499999999999925e-01,-2.380000000000000605e-03
3.254070000000000018e+00,2.133999999999999786e-02,8.999999999999996501e-05
3.304129999999999789e+00,1.449999999999999900e-02,-1.469000000000000340e-02
3.354190000000000005e+00,2.442999999999999686e-02,2.210000000000000159e-03
3.404259999999999842e+00,2.695999999999999439e-02,6.149999999999999217e-03
3.454320000000000057e+00,2.860999999999999654e-02,1.052000000000000157e-02
3.504379999999999828e+00,2.722000000000000461e-02,1.031999999999999931e-02
3.554440000000000044e+00,3.068999999999999506e-02,2.869999999999999721e-03
3.604509999999999881e+00,3.001999999999999807e-02,-6.079999999999998600e-03
3.654570000000000096e+00,2.895000000000000351e-02,-7.079999999999998621e-03
3.704629999999999868e+00,1.430999999999999633e-02,-5.159999999999998789e-03
3.754690000000000083e+00,1.253000000000000121e-02,-1.690000000000000530e-03
3.804759999999999920e+00,1.099999999999999936e-02,6.170000000000000137e-03
3.854820000000000135e+00,3.156000000000000472e-02,3.439999999999999482e-03
3.904879999999999907e+00,1.829000000000000070e-02,1.949999999999999260e-03
3.954940000000000122e+00,1.804000000000000048e-02,3.450000000000000809e-03
4.005010000000000403e+00,1.181000000000000105e-02,2.069999999999999792e-03
4.055069999999999730e+00,1.328000000000000014e-02,8.899999999999999491e-04
4.105129999999999946e+00,1.349000000000000025e-02,-7.999999999999993878e-05
4.155190000000000161e+00,1.871000000000000094e-02,-8.699999999999998967e-04
4.205259999999999998e+00,4.136999999999999011e-02,4.449999999999999095e-03
4.255320000000000213e+00,6.524000000000002020e-02,1.560999999999999888e-02
4.305380000000000429e+00,8.971999999999998032e-02,1.668000000000000038e-02
4.355439999999999756e+00,4.459999999999999382e-02,1.252999999999999947e-02
4.405509999999999593e+00,1.520000000000000170e-02,3.530000000000000152e-03
4.455569999999999808e+00,3.683000000000000163e-02,1.065999999999999934e-02
4.505630000000000024e+00,2.280000000000000082e-02,7.420000000000000380e-03
4.555690000000000239e+00,2.666999999999999926e-02,8.070000000000000784e-03
4.605760000000000076e+00,3.133999999999999980e-02,8.900000000000005997e-04
4.655820000000000292e+00,7.571999999999999564e-02,-2.599999999999998146e-04
4.705879999999999619e+00,5.895999999999999158e-02,5.400000000000003322e-04
4.755939999999999834e+00,4.729000000000001258e-02,3.830000000000000071e-03
4.806009999999999671e+00,4.861999999999999655e-02,4.579999999999999870e-03
4.856069999999999887e+00,6.253999999999998449e-02,2.939999999999999905e-03
4.906130000000000102e+00,3.443000000000000227e-02,2.350000000000000092e-03
4.956199999999999939e+00,6.087999999999999662e-02,3.419999999999999429e-03
5.006260000000000154e+00,3.735999999999999044e-02,-1.039999999999998825e-03
5.056320000000000370e+00,1.982999999999999693e-02,1.420000000000000038e-03
5.106379999999999697e+00,3.312000000000000360e-02,4.099999999999999912e-04
5.156450000000000422e+00,7.700999999999999512e-02,1.920000000000000916e-03
5.206509999999999749e+00,5.903000000000000608e-02,1.369999999999999690e-02
5.256569999999999965e+00,4.464000000000000606e-02,7.759999999999999537e-03
5.306630000000000180e+00,4.755999999999999811e-02,6.059999999999999415e-03
5.356700000000000017e+00,4.960999999999999438e-02,3.320000000000000034e-03
5.406760000000000232e+00,4.860000000000000431e-02,1.769999999999999872e-03
5.456819999999999560e+00,1.264099999999999946e-01,1.259999999999999835e-02
5.506879999999999775e+00,1.061700000000000005e-01,1.143000000000000092e-02
5.556949999999999612e+00,1.305499999999999994e-01,8.610000000000001333e-03
5.607009999999999827e+00,1.564300000000000412e-01,9.280000000000000054e-03
5.657070000000000043e+00,1.042299999999999893e-01,8.680000000000000215e-03
5.707130000000000258e+00,9.262000000000002176e-02,4.019999999999999268e-03
5.757200000000000095e+00,1.110699999999999743e-01,8.819999999999999715e-03
5.807260000000000311e+00,5.840000000000001440e-02,4.290000000000000410e-03
5.857319999999999638e+00,8.569000000000000228e-02,4.099999999999999370e-04
5.907379999999999853e+00,9.453000000000000291e-02,4.810000000000000039e-03
5.957449999999999690e+00,6.293999999999999595e-02,8.309999999999999679e-03
6.007509999999999906e+00,5.593999999999999667e-02,1.011000000000000093e-02
